Time_s,plane_moving_state,TAS_mps,alt_agl_m,MLG_NR,FLG_NR,lat,lon,alt_msl,phi,theta,psi,p,q,r,V_b_tas_0,V_b_tas_1,V_b_tas_2,V_ned_gnd_0,V_ned_gnd_1,V_ned_gnd_2,pos_ned_0,pos_ned_1,pos_ned_2,p_dot,q_dot,r_dot,Accel_b_0,Accel_b_1,Accel_b_2,ArduPlane_Mode,delta_e,delta_aL,delta_aR,delta_r,delta_f,delta_a,delta_e_cmd,delta_aL_cmd,delta_aR_cmd,delta_r_cmd,slew_e_dps,slew_aL_dps,slew_aR_dps,slew_r_dps,pwm_ailL,pwm_ailR,pwm_elev,pwm_rud,pwm_flap,pwm_nlg,pwm_mot0,mot0_thr_cmd,mot1_thr_cmd,total_rotor_force,Lift_Coeff,Moment_Coeff,Drag_Coeff,Lift_N,Drag_N,Side_N,J,Cmu
25.50249,3,11.46999,0.54043,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00148,0.11609,-1.30944,0.00073,0.10001,0.00086,11.46763,-0.01263,0.23215,2.93832,-11.03277,-1.09763,1.45395,-5.42142,-0.54043,-0.00005,0.03673,-0.00190,0.64853,-0.00625,-1.25061,5,0.01637,0.00335,-0.00335,-0.00423,0.34907,-0.00335,0.01658,0.00349,-0.00349,-0.00524,347.7,354.4,354.4,358.5,1496.0,1496.0,1538.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,56.74815,1.40804,-0.03096,0.22389,188.24480,29.93205,0.10620,0.53102,1.61254
25.60334,3,11.52675,0.65786,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00140,0.12637,-1.30936,0.00064,0.10383,0.00089,11.52460,-0.01427,0.22231,2.94871,-11.07490,-1.23190,1.75067,-6.53570,-0.65786,-0.00069,0.02963,0.00052,0.52907,-0.00563,-1.29085,5,0.01665,0.00335,-0.00335,-0.00505,0.34907,-0.00335,0.01702,0.00349,-0.00349,-0.00349,347.4,354.3,354.3,358.2,1496.0,1496.0,1539.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,56.59975,1.39795,-0.03127,0.22179,188.75032,29.94539,0.10056,0.53365,1.59708
25.70420,3,11.57154,0.78896,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00133,0.13699,-1.30930,0.00065,0.10684,0.00055,11.56956,-0.01540,0.21329,2.95596,-11.10358,-1.36867,2.04827,-7.65354,-0.78896,-0.00159,0.02254,-0.00571,0.40994,0.00007,-1.32283,5,0.01707,0.00264,-0.00264,-0.00332,0.34907,-0.00264,0.01745,0.00262,-0.00262,-0.00349,347.0,355.5,355.5,358.8,1497.0,1497.0,1540.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,56.48267,1.38962,-0.03166,0.22006,189.08578,29.94409,0.18275,0.53572,1.58505
25.80505,3,11.60442,0.93392,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00127,0.14789,-1.30928,0.00034,0.10925,0.00016,11.60260,-0.01578,0.20506,2.95986,-11.11897,-1.50680,2.34645,-8.77359,-0.93392,-0.00448,0.01759,0.00027,0.29196,-0.00242,-1.34598,5,0.01749,0.00251,-0.00251,-0.00479,0.34907,-0.00251,0.01789,0.00262,-0.00262,-0.00524,346.6,355.7,355.7,358.3,1497.0,1497.0,1541.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,56.39668,1.38290,-0.03191,0.21868,189.24214,29.92515,0.12901,0.53724,1.57630
25.90590,3,11.62557,1.09283,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00125,0.15900,-1.30927,-0.00000,0.11101,0.00027,11.62387,-0.01629,0.19766,2.96005,-11.12138,-1.64523,2.64482,-9.89454,-1.09283,-0.00225,0.00688,0.00104,0.17567,-0.00232,-1.36239,5,0.01828,0.00251,-0.00251,-0.00503,0.34907,-0.00251,0.01876,0.00262,-0.00262,-0.00524,345.9,355.7,355.7,358.2,1497.0,1497.0,1543.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,56.34140,1.37796,-0.03281,0.21763,189.25502,29.89020,0.12705,0.53822,1.57071
26.00676,3,11.63517,1.26566,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00126,0.17025,-1.30926,-0.00015,0.11215,0.00036,11.63359,-0.01686,0.19089,2.95690,-11.11104,-1.78287,0.01535,-0.04490,-1.26566,-0.00088,0.00657,0.00075,0.06174,-0.00174,-1.36805,5,0.01870,0.00251,-0.00251,-0.00503,0.34907,-0.00251,0.01920,0.00262,-0.00262,-0.00524,345.6,355.7,355.7,358.2,1497.0,1497.0,1544.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,56.31629,1.37425,-0.03277,0.21688,189.05743,29.83580,0.13630,0.53867,1.56818
26.10761,3,11.63350,1.45228,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00128,0.18160,-1.30923,-0.00018,0.11294,0.00036,11.63202,-0.01743,0.18510,2.95053,-11.08835,-1.91867,0.31309,-1.16376,-1.45228,0.00130,0.00335,-0.00341,-0.04944,0.00102,-1.36727,5,0.01928,0.00251,-0.00251,-0.00398,0.34907,-0.00251,0.01963,0.00262,-0.00262,-0.00349,345.1,355.7,355.7,358.5,1497.0,1497.0,1545.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,56.32064,1.37221,-0.03310,0.21644,188.72223,29.76707,0.18517,0.53859,1.56862
26.20847,3,11.62085,1.65246,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00129,0.19302,-1.30923,-0.00015,0.11362,-0.00001,11.61943,-0.01746,0.18054,2.94119,-11.05369,-2.05170,0.61003,-2.27973,-1.65246,-0.00193,0.00004,0.00005,-0.15756,-0.00099,-1.36043,5,0.01979,0.00251,-0.00251,-0.00482,0.34907,-0.00251,0.02051,0.00262,-0.00262,-0.00524,344.8,355.7,355.7,358.2,1497.0,1497.0,1547.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,56.35372,1.37181,-0.03351,0.21633,188.25754,29.68717,0.15089,0.53800,1.57195
26.30932,3,11.59752,1.86587,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00131,0.20448,-1.30925,-0.00031,0.11350,0.00006,11.59616,-0.01763,0.17700,2.92853,-11.00764,-2.18132,0.90587,-3.39162,-1.86587,-0.00098,-0.00558,0.00064,-0.26239,-0.00151,-1.34798,5,0.02053,0.00251,-0.00251,-0.00503,0.34907,-0.00251,0.02094,0.00262,-0.00262,-0.00524,344.3,355.7,355.7,358.2,1497.0,1497.0,1548.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,56.41474,1.37304,-0.03424,0.21653,187.66948,29.59545,0.14587,0.53692,1.57813
26.41018,3,11.56387,2.09214,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00135,0.21591,-1.30925,-0.00037,0.11322,0.00011,11.56254,-0.01790,0.17456,2.91294,-10.95069,-2.30660,1.20027,-4.49831,-2.09214,-0.00033,-0.01090,0.00034,-0.36345,-0.00151,-1.32956,5,0.02121,0.00251,-0.00251,-0.00503,0.34907,-0.00251,0.02182,0.00262,-0.00262,-0.00524,343.8,355.7,355.7,358.2,1497.0,1497.0,1550.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,56.50268,1.37579,-0.03502,0.21703,186.95688,29.49238,0.15060,0.53536,1.58710
26.51103,3,11.52029,2.33079,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00139,0.22728,-1.30926,-0.00030,0.11231,0.00012,11.51897,-0.01819,0.17307,2.89458,-10.88340,-2.42693,1.49297,-5.59872,-2.33079,0.00240,-0.01155,-0.00020,-0.46043,-0.00159,-1.30431,5,0.02177,0.00327,-0.00327,-0.00503,0.34907,-0.00327,0.02269,0.00349,-0.00349,-0.00524,343.5,354.5,354.5,358.2,1496.0,1496.0,1552.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,56.61665,1.37990,-0.03542,0.21781,186.10466,29.37618,0.15418,0.53335,1.59883
26.61189,3,11.46719,2.58128,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00141,0.23855,-1.30926,-0.00010,0.11110,0.00008,11.46588,-0.01847,0.17261,2.87363,-10.80644,-2.54156,1.78368,-6.69186,-2.58128,0.00135,-0.01621,-0.00060,-0.55322,-0.00142,-1.27456,5,0.02252,0.00335,-0.00335,-0.00503,0.34907,-0.00335,0.02313,0.00349,-0.00349,-0.00524,343.1,354.4,354.4,358.2,1496.0,1496.0,1553.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,56.75549,1.38561,-0.03630,0.21891,185.15601,29.25219,0.15917,0.53089,1.61331
26.71274,3,11.40501,2.84301,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00142,0.24969,-1.30927,-0.00005,0.10983,0.00008,11.40367,-0.01871,0.17336,2.85025,-10.72047,-2.64986,2.07215,-7.77678,-2.84301,-0.00108,-0.01647,0.00325,-0.64155,-0.00365,-1.23946,5,0.02298,0.00335,-0.00335,-0.00621,0.34907,-0.00335,0.02356,0.00349,-0.00349,-0.00698,343.0,354.4,354.4,357.8,1496.0,1496.0,1554.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,56.91805,1.39275,-0.03682,0.22031,184.09715,29.12151,0.12016,0.52801,1.63052
26.81360,3,11.33418,3.11531,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00142,0.26069,-1.30926,-0.00005,0.10825,0.00035,11.33280,-0.01934,0.17545,2.82450,-10.62616,-2.75144,2.35815,-8.85261,-3.11531,0.00191,-0.02340,-0.00129,-0.72544,-0.00071,-1.20223,5,0.02373,0.00335,-0.00335,-0.00517,0.34907,-0.00335,0.02443,0.00349,-0.00349,-0.00524,342.6,354.5,354.5,358.2,1496.0,1496.0,1556.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,57.10324,1.40169,-0.03811,0.22205,182.98439,28.98762,0.17033,0.52473,1.65047
26.91445,3,11.25514,3.39750,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00142,0.27149,-1.30925,0.00009,0.10595,0.00014,11.25371,-0.01963,0.17845,2.79698,-10.52405,-2.84595,2.64145,-9.91852,-3.39750,0.00064,-0.03275,-0.00210,-0.80466,0.00003,-1.16090,5,0.02472,0.00335,-0.00335,-0.00502,0.34907,-0.00335,0.02662,0.00349,-0.00349,-0.00524,342.2,354.5,354.5,358.3,1496.0,1496.0,1561.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,57.30990,1.41216,-0.03976,0.22410,181.78883,28.84818,0.17994,0.52107,1.67318
27.01531,3,11.16840,3.68885,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00141,0.28196,-1.30926,0.00006,0.10129,-0.00007,11.16692,-0.01966,0.18100,2.76760,-10.41490,-2.93316,0.03873,-0.13071,-3.68885,-0.00227,-0.05643,-0.00203,-0.87880,0.00019,-1.11421,5,0.02709,0.00274,-0.00274,-0.00503,0.34907,-0.00274,0.02880,0.00262,-0.00262,-0.00524,340.8,355.6,355.6,358.3,1497.0,1497.0,1566.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,57.53667,1.42398,-0.04303,0.22638,180.49586,28.69449,0.18063,0.51706,1.69866
27.11616,3,11.07457,3.98857,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00142,0.29187,-1.30930,-0.00020,0.09528,-0.00027,11.07306,-0.01947,0.18203,2.73664,-10.29979,-3.01185,0.31613,-1.17466,-3.98857,-0.00225,-0.06613,-0.00191,-0.94617,-0.00018,-1.05229,5,0.02935,0.00251,-0.00251,-0.00503,0.34907,-0.00251,0.03142,0.00262,-0.00262,-0.00524,339.5,356.0,356.0,358.3,1497.0,1497.0,1572.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,57.78201,1.43585,-0.04497,0.22875,178.95551,28.51011,0.17654,0.51271,1.72690
27.21702,3,10.97443,4.29573,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00147,0.30114,-1.30935,-0.00039,0.08872,-0.00045,10.97290,-0.01913,0.18187,2.70437,-10.17999,-3.08093,0.59033,-2.20675,-4.29573,-0.00171,-0.06332,-0.00184,-1.00597,-0.00099,-0.97699,5,0.03132,0.00251,-0.00251,-0.00503,0.34907,-0.00251,0.03360,0.00262,-0.00262,-0.00524,338.5,356.0,356.0,358.4,1497.0,1497.0,1577.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,58.04384,1.44787,-0.04566,0.23123,177.20427,28.29985,0.17011,0.50808,1.75785
27.31787,3,10.86877,4.60934,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00154,0.30976,-1.30942,-0.00059,0.08229,-0.00055,10.86724,-0.01876,0.18160,2.67104,-10.05676,-3.13963,0.86123,-3.22659,-4.60934,-0.00295,-0.06579,0.00229,-1.05811,-0.00446,-0.89603,5,0.03359,0.00251,-0.00251,-0.00631,0.34907,-0.00251,0.03622,0.00349,-0.00349,-0.00698,337.4,356.1,356.1,358.0,1496.0,1496.0,1583.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,58.32009,1.46093,-0.04702,0.23391,175.37694,28.07956,0.12119,0.50318,1.79143
27.41873,3,10.75838,4.92833,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00162,0.31771,-1.30947,-0.00067,0.07570,-0.00025,10.75682,-0.01890,0.18169,2.63674,-9.93118,-3.18777,1.12871,-4.23387,-4.92833,0.00113,-0.06454,0.00259,-1.10251,-0.00579,-0.80978,5,0.03572,0.00336,-0.00336,-0.00671,0.34907,-0.00336,0.03840,0.00349,-0.00349,-0.00698,336.5,354.9,354.9,357.9,1496.0,1496.0,1588.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,58.60871,1.47495,-0.04805,0.23682,173.48051,27.85380,0.11156,0.49807,1.82757
27.51958,3,10.64402,5.25163,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00169,0.32502,-1.30950,-0.00054,0.06923,-0.00004,10.64243,-0.01935,0.18267,2.60204,-9.80420,-3.22524,1.39271,-5.22842,-5.25163,0.00126,-0.06418,0.00160,-1.13944,-0.00570,-0.72150,5,0.03783,0.00335,-0.00335,-0.00670,0.34907,-0.00335,0.04058,0.00349,-0.00349,-0.00698,335.6,354.9,354.9,358.0,1496.0,1496.0,1593.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,58.90769,1.49023,-0.04925,0.24002,171.57234,27.63376,0.12236,0.49278,1.86621
27.62044,3,10.52647,5.57817,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00174,0.33166,-1.30951,-0.00042,0.06272,0.00008,10.52483,-0.01996,0.18483,2.56724,-9.67670,-3.25227,1.65321,-6.21014,-5.57817,0.00112,-0.06506,0.00066,-1.16904,-0.00533,-0.63279,5,0.03995,0.00335,-0.00335,-0.00670,0.34907,-0.00335,0.04276,0.00349,-0.00349,-0.00698,334.9,355.0,355.0,358.0,1496.0,1496.0,1598.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,59.21504,1.50691,-0.05069,0.24354,169.68170,27.42336,0.13445,0.48734,1.90724
27.72129,3,10.40640,5.90692,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00178,0.33764,-1.30951,-0.00031,0.05589,0.00010,10.40468,-0.02059,0.18811,2.53257,-9.54943,-3.26919,1.91021,-7.17901,-5.90692,0.00205,-0.06912,-0.00028,-1.19146,-0.00490,-0.54450,5,0.04226,0.00376,-0.00376,-0.00670,0.34907,-0.00376,0.04494,0.00436,-0.00436,-0.00698,334.0,354.5,354.5,358.0,1495.0,1495.0,1603.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,59.52898,1.52501,-0.05259,0.24738,167.82469,27.22390,0.14535,0.48178,1.95060
27.82215,3,10.28458,6.23687,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00180,0.34293,-1.30951,-0.00006,0.04889,0.00002,10.28275,-0.02113,0.19241,2.49824,-9.42323,-3.27629,2.16373,-8.13510,-6.23687,0.00194,-0.07248,-0.00115,-1.20667,-0.00440,-0.45588,5,0.04453,0.00420,-0.00420,-0.00670,0.34907,-0.00420,0.04712,0.00436,-0.00436,-0.00698,333.3,354.0,354.0,358.1,1495.0,1495.0,1608.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,59.84748,1.54432,-0.05451,0.25153,165.99371,27.03596,0.15471,0.47614,1.99615
27.92300,3,10.16172,6.56706,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00180,0.34749,-1.30952,0.00000,0.04171,0.00005,10.15977,-0.02165,0.19769,2.46437,-9.29886,-3.27391,2.41381,-9.07856,-6.56706,-0.00028,-0.07314,0.00213,-1.21483,-0.00619,-0.36692,5,0.04663,0.00419,-0.00419,-0.00813,0.34907,-0.00419,0.04931,0.00436,-0.00436,-0.00698,332.7,354.1,354.1,357.7,1495.0,1495.0,1613.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,60.16871,1.56471,-0.05617,0.25599,164.19110,26.86156,0.12289,0.47045,2.04376
28.02386,3,10.03854,6.89653,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00180,0.35133,-1.30952,0.00010,0.03443,-0.00007,10.03644,-0.02209,0.20399,2.43131,-9.17700,-3.26246,0.05565,-0.18338,-6.89653,0.00058,-0.07435,-0.00259,-1.21596,-0.00308,-0.27891,5,0.04874,0.00407,-0.00407,-0.00667,0.34907,-0.00407,0.05149,0.00349,-0.00349,-0.00698,332.2,354.3,354.3,358.2,1496.0,1496.0,1618.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,60.49076,1.58625,-0.05797,0.26074,162.44095,26.70162,0.17335,0.46475,2.09325
28.12471,3,9.91575,7.22442,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00181,0.35443,-1.30955,-0.00003,0.02701,-0.00032,9.91347,-0.02219,0.21123,2.39921,-9.05830,-3.24237,0.29907,-1.10230,-7.22442,-0.00183,-0.07676,-0.00257,-1.21030,-0.00297,-0.19227,5,0.05091,0.00333,-0.00333,-0.00670,0.34907,-0.00333,0.05367,0.00349,-0.00349,-0.00698,331.6,355.4,355.4,358.2,1496.0,1496.0,1623.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,60.81180,1.60889,-0.06000,0.26581,160.75320,26.55896,0.17479,0.45906,2.14444
28.22557,3,9.79404,7.54986,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00184,0.35676,-1.30960,-0.00023,0.01934,-0.00049,9.79156,-0.02213,0.21924,2.36809,-8.94342,-3.21415,0.53931,-2.00944,-7.54986,-0.00169,-0.07662,0.00087,-1.19772,-0.00554,-0.10626,5,0.05295,0.00383,-0.00383,-0.00813,0.34907,-0.00383,0.05585,0.00436,-0.00436,-0.00873,331.2,354.9,354.9,357.9,1495.0,1495.0,1628.0,1495.0,1600.0,1500.0,1820.0,0.90000,0.90000,61.13000,1.63234,-0.06175,0.27114,159.11664,26.42980,0.13452,0.45343,2.19709
28.32642,3,9.67414,7.87206,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00188,0.35833,-1.30965,-0.00029,0.01184,-0.00038,9.67143,-0.02232,0.22813,2.33794,-8.83302,-3.17818,0.77645,-2.90522,-7.87206,-0.00011,-0.07649,0.00076,-1.17845,-0.00600,-0.02218,5,0.05489,0.00420,-0.00420,-0.00838,0.34907,-0.00420,0.05803,0.00436,-0.00436,-0.00873,330.9,354.4,354.4,357.9,1495.0,1495.0,1633.0,1495.0,1600.0,1500.0,1820.0,0.90000,0.90000,61.44348,1.65664,-0.06354,0.27673,157.55586,26.31832,0.13281,0.44788,2.25091
28.42728,3,9.55670,8.19026,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00192,0.35913,-1.30969,-0.00028,0.00418,-0.00034,9.55371,-0.02259,0.23782,2.30913,-8.72752,-3.13509,1.01062,-3.79013,-8.19026,0.00011,-0.07656,0.00006,-1.15275,-0.00592,0.05957,5,0.05684,0.00419,-0.00419,-0.00838,0.34907,-0.00419,0.06021,0.00436,-0.00436,-0.00873,330.6,354.5,354.5,357.9,1495.0,1495.0,1638.0,1495.0,1600.0,1500.0,1820.0,0.90000,0.90000,61.75055,1.68168,-0.06539,0.28257,156.07738,26.22576,0.13962,0.44244,2.30561
28.52813,3,9.44238,8.50379,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00196,0.35916,-1.30973,-0.00027,-0.00365,-0.00037,9.43910,-0.02285,0.24810,2.28179,-8.62742,-3.08540,1.24197,-4.66466,-8.50379,0.00008,-0.07875,-0.00055,-1.12073,-0.00586,0.13860,5,0.05896,0.00419,-0.00419,-0.00838,0.34907,-0.00419,0.06196,0.00436,-0.00436,-0.00873,330.3,354.6,354.6,358.0,1495.0,1495.0,1642.0,1495.0,1600.0,1500.0,1820.0,0.90000,0.90000,62.04945,1.70733,-0.06758,0.28863,154.68953,26.15121,0.14580,0.43715,2.36082
28.62899,3,9.33185,8.81199,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00201,0.35840,-1.30977,-0.00024,-0.01138,-0.00041,9.32823,-0.02310,0.25891,2.25602,-8.53319,-3.02958,1.47063,-5.52941,-8.81199,0.00063,-0.07783,0.00126,-1.08235,-0.00737,0.21579,5,0.06080,0.00493,-0.00493,-0.00942,0.34907,-0.00493,0.06414,0.00524,-0.00524,-0.01047,330.1,353.8,353.8,357.8,1494.0,1494.0,1647.0,1494.0,1600.0,1500.0,1820.0,0.90000,0.90000,62.33843,1.73319,-0.06932,0.29485,153.37822,26.09254,0.12460,0.43203,2.41615
28.72984,3,9.22573,9.11427,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00204,0.35685,-1.30980,-0.00018,-0.01920,-0.00020,9.22175,-0.02362,0.27014,2.23176,-8.44530,-2.96823,1.69678,-6.38497,-9.11427,0.00068,-0.07691,0.00183,-1.03799,-0.00783,0.29010,5,0.06265,0.00503,-0.00503,-0.01007,0.34907,-0.00503,0.06589,0.00524,-0.00524,-0.01047,329.9,353.7,353.7,357.7,1494.0,1494.0,1651.0,1494.0,1600.0,1500.0,1820.0,0.90000,0.90000,62.61589,1.75922,-0.07104,0.30120,152.16069,26.05213,0.12037,0.42712,2.47114
28.83070,3,9.12466,9.41011,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00205,0.35454,-1.30981,-0.00010,-0.02657,-0.00007,9.12028,-0.02426,0.28186,2.20937,-8.36408,-2.90177,1.92057,-7.23202,-9.41011,0.00133,-0.07193,-0.00013,-0.98770,-0.00652,0.36177,5,0.06403,0.00503,-0.00503,-0.00961,0.34907,-0.00503,0.06720,0.00524,-0.00524,-0.00873,329.9,353.8,353.8,357.8,1494.0,1494.0,1654.0,1495.0,1600.0,1500.0,1820.0,0.90000,0.90000,62.88014,1.78507,-0.07209,0.30764,151.03236,26.02882,0.14405,0.42244,2.52532
28.93155,3,9.02921,9.69902,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00206,0.35150,-1.30982,0.00003,-0.03353,-0.00024,9.02439,-0.02467,0.29423,2.18904,-8.28982,-2.83085,2.14221,-8.07122,-9.69902,-0.00002,-0.06812,-0.00011,-0.93204,-0.00631,0.42847,5,0.06528,0.00503,-0.00503,-0.00985,0.34907,-0.00503,0.06850,0.00524,-0.00524,-0.01047,330.0,353.9,353.9,357.8,1494.0,1494.0,1657.0,1494.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.12968,1.81089,-0.07324,0.31415,150.02805,26.02686,0.14614,0.41802,2.57816
29.03241,3,8.93992,9.98059,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00206,0.34778,-1.30984,0.00002,-0.04008,-0.00023,8.93460,-0.02509,0.30722,2.17059,-8.22280,-2.75613,0.06872,-0.23082,-9.98059,-0.00007,-0.06083,-0.00024,-0.87142,-0.00606,0.49067,5,0.06606,0.00503,-0.00503,-0.01006,0.34907,-0.00503,0.06850,0.00524,-0.00524,-0.01047,330.2,354.0,354.0,357.8,1494.0,1494.0,1657.0,1494.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.36316,1.83627,-0.07374,0.32068,149.13660,26.04514,0.14972,0.41389,2.62913
29.13326,3,8.85726,10.25445,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00207,0.34345,-1.30985,0.00001,-0.04569,-0.00028,8.85140,-0.02545,0.32109,2.15418,-8.16320,-2.67819,0.28665,-1.05653,-10.25445,-0.00010,-0.05432,-0.00074,-0.80646,-0.00560,0.54616,5,0.06646,0.00503,-0.00503,-0.01005,0.34907,-0.00503,0.06938,0.00524,-0.00524,-0.01047,330.6,354.0,354.0,357.9,1494.0,1494.0,1659.0,1494.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.57927,1.86134,-0.07425,0.32723,148.39069,26.08775,0.15682,0.41006,2.67770
29.23412,3,8.78163,10.52033,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00208,0.33857,-1.30988,-0.00001,-0.05094,-0.00038,8.77517,-0.02571,0.33569,2.13981,-8.11105,-2.59791,0.50303,-1.87661,-10.52033,-0.00024,-0.05112,-0.00111,-0.73795,-0.00532,0.59410,5,0.06690,0.00503,-0.00503,-0.01005,0.34907,-0.00503,0.06981,0.00524,-0.00524,-0.01047,330.9,354.1,354.1,357.9,1494.0,1494.0,1660.0,1494.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.77702,1.88600,-0.07519,0.33375,147.79968,26.15486,0.16193,0.40656,2.72335
29.33497,3,8.71336,10.77803,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00209,0.33318,-1.30991,-0.00008,-0.05587,-0.00040,8.70626,-0.02594,0.35064,2.12740,-8.06638,-2.51599,0.71806,-2.69181,-10.77803,-0.00151,-0.04469,0.00176,-0.66630,-0.00704,0.63636,5,0.06688,0.00503,-0.00503,-0.01160,0.34907,-0.00503,0.06938,0.00524,-0.00524,-0.01222,331.4,354.2,354.2,357.6,1494.0,1494.0,1659.0,1493.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.95554,1.90957,-0.07545,0.34012,147.32864,26.24100,0.13339,0.40340,2.76557
29.43583,3,8.65274,11.02741,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00211,0.32735,-1.30993,-0.00016,-0.05975,-0.00023,8.64495,-0.02638,0.36607,2.11691,-8.02929,-2.43293,0.93194,-3.50290,-11.02741,0.00082,-0.03522,0.00133,-0.59197,-0.00685,0.67236,5,0.06617,0.00563,-0.00563,-0.01173,0.34907,-0.00563,0.06850,0.00611,-0.00611,-0.01222,332.1,353.5,353.5,357.6,1493.0,1493.0,1657.0,1493.0,1600.0,1500.0,1820.0,0.90000,0.90000,64.11399,1.93189,-0.07500,0.34627,146.98457,26.34502,0.13860,0.40059,2.80391
29.53668,3,8.59999,11.26839,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00212,0.32116,-1.30993,-0.00003,-0.06291,-0.00013,8.59146,-0.02690,0.38200,2.10846,-7.99963,-2.34949,1.14487,-4.31063,-11.26839,0.00120,-0.03051,0.00068,-0.51602,-0.00630,0.69962,5,0.06548,0.00587,-0.00587,-0.01173,0.34907,-0.00587,0.06807,0.00611,-0.00611,-0.01222,332.8,353.3,353.3,357.7,1493.0,1493.0,1656.0,1493.0,1600.0,1500.0,1820.0,0.90000,0.90000,64.25193,1.95323,-0.07523,0.35221,146.80159,26.47145,0.14816,0.39815,2.83793
