Time_s,plane_moving_state,TAS_mps,alt_agl_m,MLG_NR,FLG_NR,lat,lon,alt_msl,phi,theta,psi,p,q,r,V_b_tas_0,V_b_tas_1,V_b_tas_2,V_ned_gnd_0,V_ned_gnd_1,V_ned_gnd_2,pos_ned_0,pos_ned_1,pos_ned_2,p_dot,q_dot,r_dot,Accel_b_0,Accel_b_1,Accel_b_2,ArduPlane_Mode,delta_e,delta_aL,delta_aR,delta_r,delta_f,delta_a,delta_e_cmd,delta_aL_cmd,delta_aR_cmd,delta_r_cmd,slew_e_dps,slew_aL_dps,slew_aR_dps,slew_r_dps,pwm_ailL,pwm_ailR,pwm_elev,pwm_rud,pwm_flap,pwm_nlg,pwm_mot0,mot0_thr_cmd,mot1_thr_cmd,total_rotor_force,Lift_Coeff,Moment_Coeff,Drag_Coeff,Lift_N,Drag_N,Side_N,J,Cmu
4.33422,0,0.00000,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.07162,-0.10439,0.10439,0.20942,0.34907,0.10439,0.07112,-0.10734,0.10734,0.21468,360.0,360.0,360.0,360.0,1623.0,1623.0,1663.0,1623.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,9.21000
4.43502,0,0.00000,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.06089,-0.09846,0.09846,0.19701,0.34907,0.09846,0.05454,-0.09774,0.09774,0.19548,360.0,360.0,360.0,360.0,1612.0,1612.0,1625.0,1612.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,9.21000
4.53582,0,0.00000,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.04232,-0.08810,0.08810,0.17629,0.34907,0.08810,0.03054,-0.08378,0.08378,0.16755,360.0,360.0,360.0,360.0,1596.0,1596.0,1570.0,1596.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,9.21000
4.63662,0,0.00000,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.01732,-0.07391,0.07391,0.14902,0.34907,0.07391,0.00480,-0.06894,0.06894,0.13963,360.0,360.0,360.0,360.0,1579.0,1579.0,1511.0,1580.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,9.21000
4.73741,0,0.00000,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,-0.00075,-0.05948,0.05948,0.11916,0.34907,0.05948,-0.00436,-0.05411,0.05411,0.10821,360.0,360.0,360.0,360.0,1562.0,1562.0,1490.0,1562.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,9.21000
4.83821,0,0.00000,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,-0.00660,-0.04519,0.04519,0.09064,0.34907,0.04519,-0.00873,-0.03927,0.03927,0.08029,360.0,360.0,360.0,360.0,1545.0,1545.0,1480.0,1546.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,9.21000
4.93901,0,0.00000,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,-0.01047,-0.03041,0.03041,0.06208,0.34907,0.03041,-0.01396,-0.02356,0.02356,0.04712,360.0,360.0,360.0,360.0,1527.0,1527.0,1468.0,1527.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,9.21000
5.03980,0,1.95145,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.95046,0.06200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,-0.01659,-0.01481,0.01481,0.03010,0.34907,0.01481,-0.02094,-0.00785,0.00785,0.01571,360.0,360.0,360.0,360.0,1509.0,1509.0,1452.0,1509.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
5.14060,0,1.97401,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.97372,0.03358,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,-0.02450,-0.00077,0.00077,0.00199,0.34907,0.00077,-0.03229,0.00524,-0.00524,-0.01047,360.0,360.0,360.0,360.0,1494.0,1494.0,1426.0,1494.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
5.24140,0,1.98623,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.98615,0.01790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,-0.03861,0.01092,-0.01092,-0.02045,0.34907,-0.01092,-0.04800,0.01658,-0.01658,-0.03142,360.0,360.0,360.0,360.0,1481.0,1481.0,1390.0,1482.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
5.34220,0,1.99263,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99260,0.00962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,-0.05448,0.01951,-0.01951,-0.03832,0.34907,-0.01951,-0.06370,0.02443,-0.02443,-0.04712,360.0,360.0,360.0,360.0,1472.0,1472.0,1354.0,1473.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
5.44299,0,1.99609,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99609,0.00510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,-0.06738,0.02792,-0.02792,-0.05559,0.34907,-0.02792,-0.07549,0.03316,-0.03316,-0.06458,360.0,360.0,360.0,360.0,1462.0,1462.0,1327.0,1463.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
5.54379,0,1.99791,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99791,0.00273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,-0.07839,0.03564,-0.03564,-0.07003,0.34907,-0.03564,-0.08378,0.04102,-0.04102,-0.08203,360.0,360.0,360.0,360.0,1453.0,1453.0,1308.0,1453.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
5.64459,0,1.99889,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99889,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,-0.07829,0.04623,-0.04623,-0.09249,0.34907,-0.04623,-0.07810,0.05498,-0.05498,-0.10821,360.0,360.0,360.0,360.0,1437.0,1437.0,1321.0,1438.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
5.74539,0,1.99941,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99941,0.00078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,-0.06996,0.06229,-0.06229,-0.12286,0.34907,-0.06229,-0.06676,0.07330,-0.07330,-0.14486,360.0,360.0,360.0,360.0,1416.0,1416.0,1347.0,1417.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
5.84618,0,1.99969,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99969,0.00041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,-0.04957,0.07986,-0.07986,-0.15847,0.34907,-0.07986,-0.03709,0.09076,-0.09076,-0.17977,360.0,360.0,360.0,360.0,1396.0,1396.0,1415.0,1397.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
5.94698,0,1.99983,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99983,0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,-0.01577,0.09827,-0.09827,-0.19593,0.34907,-0.09827,-0.00262,0.11083,-0.11083,-0.21991,360.0,360.0,360.0,360.0,1373.0,1373.0,1494.0,1374.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
6.04778,0,1.99991,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99991,0.00012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.00511,0.11267,-0.11267,-0.22426,0.34907,-0.11267,0.00785,0.12043,-0.12043,-0.23911,360.0,360.0,360.0,360.0,1362.0,1362.0,1518.0,1363.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
6.14857,0,1.99995,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99995,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.00830,0.11751,-0.11751,-0.23398,0.34907,-0.11751,0.00873,0.12305,-0.12305,-0.24609,360.0,360.0,360.0,360.0,1359.0,1359.0,1520.0,1359.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
6.24937,0,1.99997,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99997,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.00838,0.11249,-0.11249,-0.22445,0.34907,-0.11249,0.00873,0.10908,-0.10908,-0.21817,360.0,360.0,360.0,360.0,1375.0,1375.0,1520.0,1375.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
6.35017,0,1.99999,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99999,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.00876,0.09062,-0.09062,-0.18020,0.34907,-0.09062,0.00916,0.08290,-0.08290,-0.16581,360.0,360.0,360.0,360.0,1405.0,1405.0,1521.0,1405.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
6.45097,0,1.99999,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99999,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.01049,0.06271,-0.06271,-0.12473,0.34907,-0.06271,0.01309,0.05323,-0.05323,-0.10472,360.0,360.0,360.0,360.0,1439.0,1439.0,1530.0,1440.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
6.55176,0,1.99999,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99999,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.01642,0.03282,-0.03282,-0.06467,0.34907,-0.03282,0.02007,0.02182,-0.02182,-0.04363,360.0,360.0,360.0,360.0,1475.0,1475.0,1546.0,1475.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
6.65256,0,1.99999,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99999,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.02231,0.00302,-0.00302,-0.00961,0.34907,-0.00302,0.02269,-0.00698,0.00698,0.00873,360.0,360.0,360.0,360.0,1508.0,1508.0,1552.0,1505.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
6.75336,0,1.99999,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99999,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.01699,-0.02402,0.02402,0.04188,0.34907,0.02402,0.01440,-0.03491,0.03491,0.06283,360.0,360.0,360.0,360.0,1540.0,1540.0,1533.0,1536.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
6.85415,0,1.99999,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99999,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.00755,-0.04920,0.04920,0.09263,0.34907,0.04920,0.00611,-0.05934,0.05934,0.11170,360.0,360.0,360.0,360.0,1568.0,1568.0,1514.0,1564.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
6.95495,0,1.99999,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99999,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.00685,-0.06935,0.06935,0.13228,0.34907,0.06935,0.00960,-0.08203,0.08203,0.15708,360.0,360.0,360.0,360.0,1594.0,1594.0,1522.0,1590.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
7.05575,0,1.99999,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99999,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.01161,-0.08570,0.08570,0.16589,0.34907,0.08570,0.01309,-0.09599,0.09599,0.18675,360.0,360.0,360.0,360.0,1610.0,1610.0,1530.0,1607.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
7.15655,0,1.99999,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99999,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.01048,-0.09414,0.09414,0.18193,0.34907,0.09414,0.00742,-0.09861,0.09861,0.19024,360.0,360.0,360.0,360.0,1613.0,1613.0,1517.0,1609.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
7.25734,0,1.99999,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99999,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.00321,-0.09362,0.09362,0.18132,0.34907,0.09362,0.00044,-0.09599,0.09599,0.18675,360.0,360.0,360.0,360.0,1610.0,1610.0,1501.0,1607.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
7.35814,0,1.99999,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99999,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.00278,-0.08966,0.08966,0.17313,0.34907,0.08966,0.00829,-0.08901,0.08901,0.17279,360.0,360.0,360.0,360.0,1602.0,1602.0,1519.0,1599.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
7.45894,0,1.99999,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99999,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.01414,-0.08160,0.08160,0.15769,0.34907,0.08160,0.02225,-0.08029,0.08029,0.15359,360.0,360.0,360.0,360.0,1592.0,1592.0,1551.0,1588.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
7.55973,0,1.99999,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99999,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.02535,-0.07235,0.07235,0.13797,0.34907,0.07235,0.02836,-0.06894,0.06894,0.13265,360.0,360.0,360.0,360.0,1579.0,1579.0,1565.0,1576.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
7.66053,0,1.99999,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99999,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.02803,-0.05980,0.05980,0.11462,0.34907,0.05980,0.02967,-0.05585,0.05585,0.10647,360.0,360.0,360.0,360.0,1564.0,1564.0,1568.0,1561.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
7.76133,0,1.99999,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99999,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.02778,-0.04784,0.04784,0.09018,0.34907,0.04784,0.02705,-0.04712,0.04712,0.08727,360.0,360.0,360.0,360.0,1554.0,1554.0,1562.0,1550.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
7.86213,0,1.99999,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99999,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.02354,-0.04234,0.04234,0.07932,0.34907,0.04234,0.02182,-0.04276,0.04276,0.07854,360.0,360.0,360.0,360.0,1549.0,1549.0,1550.0,1545.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
7.96292,0,1.99999,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99999,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.01884,-0.03981,0.03981,0.07365,0.34907,0.03981,0.02138,-0.04102,0.04102,0.07505,360.0,360.0,360.0,360.0,1547.0,1547.0,1549.0,1543.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
8.06368,0,1.99999,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99999,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.02520,-0.03782,0.03782,0.06938,0.34907,0.03782,0.03185,-0.03927,0.03927,0.07156,360.0,360.0,360.0,360.0,1545.0,1545.0,1573.0,1541.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
8.16442,0,1.99999,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99999,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.03645,-0.03687,0.03687,0.06768,0.34907,0.03687,0.04145,-0.03840,0.03840,0.06981,360.0,360.0,360.0,360.0,1544.0,1544.0,1595.0,1540.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
8.26516,0,1.99999,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99999,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.04204,-0.03686,0.03686,0.06737,0.34907,0.03686,0.04538,-0.03840,0.03840,0.06981,360.0,360.0,360.0,360.0,1544.0,1544.0,1604.0,1540.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
8.36590,0,1.99999,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99999,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.04465,-0.03686,0.03686,0.06741,0.34907,0.03686,0.04625,-0.03840,0.03840,0.07156,360.0,360.0,360.0,360.0,1544.0,1544.0,1606.0,1541.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
8.46664,0,1.99999,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99999,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.04249,-0.03919,0.03919,0.07189,0.34907,0.03919,0.04189,-0.04276,0.04276,0.07854,360.0,360.0,360.0,360.0,1549.0,1549.0,1596.0,1545.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
8.56738,0,1.99999,0.10001,168.69701,12.63648,0.00000,0.00000,0.00000,0.00000,0.00000,-1.30900,0.00000,0.00000,0.00000,1.99999,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5,0.03731,-0.04262,0.04262,0.08020,0.34907,0.04262,0.03665,-0.04625,0.04625,0.08727,360.0,360.0,360.0,360.0,1553.0,1553.0,1584.0,1550.0,1600.0,1500.0,0.0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.00000,0.05370
